,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
0,Black,0,58,60313,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
1,Black,1,57,60313,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,1
2,Black,2,56,60313,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,0
3,Black,3,55,60313,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,p,p,p,None,p,r,n,b,q,k,b,None,r,1
4,Black,4,54,60313,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,p,p,p,None,p,r,n,b,q,k,b,None,r,0
5,Black,5,53,60313,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,None,p,p,None,p,r,n,b,q,k,b,None,r,1
6,Black,6,52,60313,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,None,p,p,None,p,r,n,b,q,k,b,None,r,0
7,Black,7,51,60313,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,None,None,p,None,p,p,p,None,p,p,None,p,r,n,b,q,k,b,None,r,1
8,Black,8,50,60313,R,None,B,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,None,None,p,None,p,p,p,None,p,p,None,p,r,n,b,q,k,b,None,r,0
9,Black,9,49,60313,R,None,B,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,n,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,p,p,None,p,p,None,p,r,n,b,q,k,b,None,r,1
10,Black,10,48,60313,R,None,B,Q,K,B,N,R,P,None,None,None,None,P,P,P,None,None,P,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,p,p,None,p,p,None,p,r,n,b,q,k,b,None,r,0
11,Black,11,47,60313,R,None,B,Q,K,B,N,R,P,None,None,None,None,P,P,P,None,None,P,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,p,p,None,p,p,b,p,r,n,b,q,k,None,None,r,1
12,Black,12,46,60313,R,None,None,Q,K,B,N,R,P,None,None,None,None,P,P,P,None,None,P,None,B,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,p,p,None,p,p,b,p,r,n,b,q,k,None,None,r,0
13,Black,13,45,60313,R,None,None,Q,K,B,N,R,P,None,None,None,None,P,P,P,None,None,P,None,B,None,None,None,None,None,None,P,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,None,p,p,None,None,p,p,b,p,r,n,b,q,k,None,None,r,1
14,Black,14,44,60313,None,None,R,Q,K,B,N,R,P,None,None,None,None,P,P,P,None,None,P,None,B,None,None,None,None,None,None,P,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,None,p,p,None,None,p,p,b,p,r,n,b,q,k,None,None,r,0
15,Black,15,43,60313,None,None,R,Q,K,B,N,R,P,None,None,None,None,P,P,P,None,None,P,None,B,None,None,None,None,None,None,P,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,None,p,p,None,None,p,p,b,p,r,n,b,q,None,r,k,None,1
16,Black,16,42,60313,None,None,R,None,K,B,N,R,P,None,None,Q,None,P,P,P,None,None,P,None,B,None,None,None,None,None,None,P,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,None,p,p,None,None,p,p,b,p,r,n,b,q,None,r,k,None,0
17,Black,17,41,60313,None,None,R,None,K,B,N,R,P,None,None,Q,None,P,P,P,None,None,P,None,B,None,None,None,None,None,None,P,P,None,None,None,None,None,p,None,p,None,None,None,None,None,None,None,None,None,p,None,p,p,None,None,None,p,b,p,r,n,b,q,None,r,k,None,1
18,Black,18,40,60313,None,None,R,None,K,B,N,R,P,None,None,Q,None,P,P,P,None,None,P,None,B,None,None,None,None,None,None,None,P,None,None,None,None,None,p,P,p,None,None,None,None,None,None,None,None,None,p,None,p,p,None,None,None,p,b,p,r,n,b,q,None,r,k,None,0
19,Black,19,39,60313,None,None,R,None,K,B,N,R,P,None,None,Q,None,P,P,P,None,None,P,None,B,None,None,None,None,None,None,None,P,None,None,None,None,None,p,P,p,None,None,None,None,None,None,None,None,None,p,None,p,p,None,n,None,p,b,p,r,None,b,q,None,r,k,None,1
20,Black,20,38,60313,None,None,R,None,K,B,N,R,P,None,None,Q,None,P,P,P,None,None,None,None,B,None,None,None,None,None,P,None,P,None,None,None,None,None,p,P,p,None,None,None,None,None,None,None,None,None,p,None,p,p,None,n,None,p,b,p,r,None,b,q,None,r,k,None,0
21,Black,21,37,60313,None,None,R,None,K,B,N,R,P,None,None,Q,None,P,P,P,None,None,None,None,B,None,None,None,None,None,P,None,P,None,None,None,None,None,p,P,p,p,None,None,None,None,None,None,None,None,p,None,p,p,None,n,None,None,b,p,r,None,b,q,None,r,k,None,1
22,Black,22,36,60313,None,None,R,None,K,B,N,R,P,None,None,Q,None,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,None,None,p,P,p,p,B,None,None,None,None,None,None,None,p,None,p,p,None,n,None,None,b,p,r,None,b,q,None,r,k,None,0
23,Black,23,35,60313,None,None,R,None,K,B,N,R,P,None,None,Q,None,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,None,None,p,P,p,p,B,None,None,None,None,None,None,n,p,None,p,p,None,None,None,None,b,p,r,None,b,q,None,r,k,None,1
24,Black,24,34,60313,None,None,R,None,K,B,None,R,P,None,None,Q,N,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,None,None,p,P,p,p,B,None,None,None,None,None,None,n,p,None,p,p,None,None,None,None,b,p,r,None,b,q,None,r,k,None,0
25,Black,25,33,60313,None,None,R,None,K,B,None,R,P,None,None,Q,N,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,n,None,None,None,None,None,p,P,p,p,B,None,None,None,None,None,None,None,p,None,p,p,None,None,None,None,b,p,r,None,b,q,None,r,k,None,1
26,Black,26,32,60313,None,None,R,None,K,B,None,R,P,None,None,Q,N,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,n,None,None,None,None,None,p,P,p,p,None,None,None,None,None,None,None,None,p,None,p,p,None,None,None,None,b,p,r,None,b,B,None,r,k,None,0
27,Black,27,31,60313,None,None,R,None,K,B,None,R,P,None,None,n,N,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,P,p,p,None,None,None,None,None,None,None,None,p,None,p,p,None,None,None,None,b,p,r,None,b,B,None,r,k,None,1
28,Black,28,30,60313,None,None,R,None,K,B,None,R,P,None,None,n,N,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,P,p,p,None,None,None,None,None,None,None,None,p,None,p,p,None,None,B,None,b,p,r,None,b,None,None,r,k,None,0
29,Black,29,29,60313,None,None,R,None,K,B,None,R,P,None,None,n,N,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,P,p,p,None,None,None,None,None,None,None,None,p,None,p,p,None,None,B,r,b,p,r,None,b,None,None,None,k,None,1
30,Black,30,28,60313,None,None,R,None,K,B,None,R,P,None,None,n,N,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,B,P,p,p,None,None,None,None,None,None,None,None,p,None,p,p,None,None,None,r,b,p,r,None,b,None,None,None,k,None,0
31,Black,31,27,60313,None,None,R,None,K,n,None,R,P,None,None,None,N,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,B,P,p,p,None,None,None,None,None,None,None,None,p,None,p,p,None,None,None,r,b,p,r,None,b,None,None,None,k,None,1
32,Black,32,26,60313,None,None,R,None,K,R,None,None,P,None,None,None,N,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,B,P,p,p,None,None,None,None,None,None,None,None,p,None,p,p,None,None,None,r,b,p,r,None,b,None,None,None,k,None,0
33,Black,33,25,60313,None,None,R,None,K,R,None,None,P,None,None,None,N,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,B,P,p,p,None,None,None,p,None,None,None,None,p,None,p,None,None,None,None,r,b,p,r,None,b,None,None,None,k,None,1
34,Black,34,24,60313,None,None,R,None,K,R,None,None,P,None,None,None,N,P,P,P,None,None,None,None,None,None,None,None,None,B,P,None,None,None,None,None,None,None,None,P,p,p,None,None,None,p,None,None,None,None,p,None,p,None,None,None,None,r,b,p,r,None,b,None,None,None,k,None,0
35,Black,35,23,60313,None,None,R,None,K,R,None,None,P,None,None,None,N,P,P,P,None,None,None,None,None,None,None,None,None,B,P,None,None,None,None,None,None,None,None,P,p,p,None,None,b,p,None,None,None,None,p,None,p,None,None,None,None,r,b,p,r,None,None,None,None,None,k,None,1
36,Black,36,22,60313,None,None,R,None,K,R,None,None,P,None,None,None,N,None,P,P,None,None,None,None,None,None,None,None,None,B,P,None,None,P,None,None,None,None,None,P,p,p,None,None,b,p,None,None,None,None,p,None,p,None,None,None,None,r,b,p,r,None,None,None,None,None,k,None,0
37,Black,37,21,60313,None,None,R,None,K,R,None,None,P,None,None,None,N,None,P,P,None,None,None,None,None,None,None,None,None,B,P,None,None,P,None,None,None,None,None,P,p,p,None,None,b,p,None,None,None,None,p,None,p,None,None,None,None,r,b,p,None,None,r,None,None,None,k,None,1
38,Black,38,20,60313,None,None,R,None,K,R,None,None,P,None,None,None,N,None,P,P,None,None,None,None,None,None,None,None,None,B,P,None,None,None,None,None,None,None,None,P,P,p,None,None,b,p,None,None,None,None,p,None,p,None,None,None,None,r,b,p,None,None,r,None,None,None,k,None,0
39,Black,39,19,60313,None,None,R,None,K,R,None,None,P,None,None,None,N,None,P,P,None,None,None,None,None,None,None,None,None,B,P,None,None,None,None,None,None,None,None,P,b,p,None,None,b,p,None,None,None,None,p,None,p,None,None,None,None,r,None,p,None,None,r,None,None,None,k,None,1
40,Black,40,18,60313,None,None,R,None,K,None,None,None,P,None,None,None,N,None,P,P,None,None,None,None,None,R,None,None,None,B,P,None,None,None,None,None,None,None,None,P,b,p,None,None,b,p,None,None,None,None,p,None,p,None,None,None,None,r,None,p,None,None,r,None,None,None,k,None,0
41,Black,41,17,60313,None,None,R,None,K,None,None,None,P,None,None,None,N,None,P,P,None,None,None,None,None,R,None,None,None,B,b,None,None,None,None,None,None,None,None,P,b,p,None,None,None,p,None,None,None,None,p,None,p,None,None,None,None,r,None,p,None,None,r,None,None,None,k,None,1
42,Black,42,16,60313,None,None,R,None,K,None,None,None,P,None,None,None,N,None,P,P,None,None,None,None,R,None,None,None,None,B,b,None,None,None,None,None,None,None,None,P,b,p,None,None,None,p,None,None,None,None,p,None,p,None,None,None,None,r,None,p,None,None,r,None,None,None,k,None,0
43,Black,43,15,60313,None,None,R,None,K,None,None,None,P,None,None,None,N,None,P,P,None,None,None,None,R,None,None,None,None,B,b,None,None,None,None,None,None,None,None,P,None,p,None,None,None,p,None,None,None,None,p,None,p,None,None,None,None,r,b,p,None,None,r,None,None,None,k,None,1
44,Black,44,14,60313,None,None,R,None,K,None,None,None,P,None,None,None,None,None,P,P,None,None,None,None,R,None,None,None,None,B,b,None,None,N,None,None,None,None,None,P,None,p,None,None,None,p,None,None,None,None,p,None,p,None,None,None,None,r,b,p,None,None,r,None,None,None,k,None,0
45,Black,45,13,60313,None,None,R,None,K,None,None,None,P,None,None,None,None,None,P,P,None,None,None,None,R,None,None,None,None,B,b,None,None,N,None,None,None,None,None,P,None,p,None,None,None,p,None,None,None,None,p,None,p,None,None,r,None,None,b,p,None,None,r,None,None,None,k,None,1
46,Black,46,12,60313,None,None,R,None,K,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,R,None,None,None,P,B,b,None,None,N,None,None,None,None,None,P,None,p,None,None,None,p,None,None,None,None,p,None,p,None,None,r,None,None,b,p,None,None,r,None,None,None,k,None,0
47,Black,47,11,60313,None,None,R,None,K,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,R,None,None,None,P,B,b,None,None,N,None,None,None,None,None,P,None,p,None,None,None,p,None,None,None,None,p,b,p,None,None,r,None,None,None,p,None,None,r,None,None,None,k,None,1
48,Black,48,10,60313,None,None,R,None,K,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,R,None,P,None,P,B,b,None,None,N,None,None,None,None,None,P,None,p,None,None,None,p,None,None,None,None,p,b,p,None,None,r,None,None,None,p,None,None,r,None,None,None,k,None,0
49,Black,49,9,60313,None,None,R,None,K,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,R,None,P,None,P,B,b,None,None,b,None,None,None,None,None,P,None,p,None,None,None,p,None,None,None,None,p,None,p,None,None,r,None,None,None,p,None,None,r,None,None,None,k,None,1
50,Black,50,8,60313,None,None,R,None,K,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,R,None,None,None,P,B,b,None,None,P,None,None,None,None,None,P,None,p,None,None,None,p,None,None,None,None,p,None,p,None,None,r,None,None,None,p,None,None,r,None,None,None,k,None,0
51,Black,51,7,60313,None,None,R,None,K,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,R,None,None,None,P,B,b,None,None,P,None,None,None,None,None,r,None,p,None,None,None,p,None,None,None,None,p,None,p,None,None,None,None,None,None,p,None,None,r,None,None,None,k,None,1
52,Black,52,6,60313,None,None,R,None,K,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,P,B,b,None,None,P,None,None,None,None,None,r,None,p,None,None,None,p,None,None,None,None,p,None,p,None,None,None,R,None,None,p,None,None,r,None,None,None,k,None,0
53,Black,53,5,60313,None,None,R,None,K,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,P,B,b,r,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,None,None,None,p,None,p,None,None,None,R,None,None,p,None,None,r,None,None,None,k,None,1
54,Black,54,4,60313,None,None,R,None,K,None,None,None,None,None,None,B,None,None,None,P,None,None,None,None,None,None,None,None,P,None,b,r,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,None,None,None,p,None,p,None,None,None,R,None,None,p,None,None,r,None,None,None,k,None,0
55,Black,55,3,60313,None,None,R,None,K,None,None,None,None,None,None,B,None,None,None,P,None,None,None,None,None,None,None,None,P,None,b,r,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,None,None,None,p,None,p,None,None,None,R,None,None,p,None,None,r,None,None,k,None,None,1
56,Black,56,2,60313,None,None,R,None,K,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,P,B,b,r,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,None,None,None,p,None,p,None,None,None,R,None,None,p,None,None,r,None,None,k,None,None,0
57,Black,57,1,60313,None,None,R,None,K,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,P,B,b,r,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,None,None,None,p,None,p,None,None,None,R,None,None,p,None,None,None,None,r,k,None,None,1
58,Draw,0,87,60314,R,N,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
59,Draw,1,86,60314,R,N,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
60,Draw,2,85,60314,R,None,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
61,Draw,3,84,60314,R,None,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,N,None,None,None,None,None,None,b,P,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,None,n,r,1
62,Draw,4,83,60314,R,None,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,None,None,None,None,None,None,None,b,P,None,None,None,None,None,None,None,None,N,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,None,n,r,0
63,Draw,5,82,60314,R,None,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,b,N,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,None,n,r,1
64,Draw,6,81,60314,R,None,B,Q,K,B,None,R,P,P,None,P,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,None,None,None,None,None,None,None,b,N,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,None,n,r,0
65,Draw,7,80,60314,R,None,B,Q,K,B,None,R,P,P,None,P,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,None,None,None,None,None,None,None,b,N,p,None,None,None,None,None,p,None,None,None,None,None,p,p,None,p,None,p,p,p,r,n,b,q,k,None,n,r,1
66,Draw,8,79,60314,R,None,B,Q,K,B,None,R,P,P,None,P,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,None,None,None,None,None,None,None,b,None,p,None,None,None,None,None,p,None,None,None,None,None,p,p,None,p,None,p,p,p,r,n,b,q,k,None,n,r,0
67,Draw,9,78,60314,R,None,B,Q,K,B,None,R,P,P,None,P,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,None,None,None,None,None,None,None,b,None,p,None,None,None,None,None,p,p,None,None,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,None,n,r,1
68,Draw,10,77,60314,R,None,B,Q,K,B,None,R,P,P,None,P,P,P,None,P,None,None,N,None,None,N,P,None,None,None,P,None,None,None,None,None,None,None,b,None,p,None,None,None,None,None,p,p,None,None,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,None,n,r,0
69,Draw,11,76,60314,R,None,B,Q,K,B,None,R,P,P,None,P,P,P,None,P,None,None,N,None,None,N,P,None,None,None,P,None,None,None,None,None,None,None,b,None,p,None,None,None,None,None,p,p,None,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,None,None,r,1
70,Draw,12,75,60314,R,None,B,Q,K,None,None,R,P,P,None,P,P,P,B,P,None,None,N,None,None,N,P,None,None,None,P,None,None,None,None,None,None,None,b,None,p,None,None,None,None,None,p,p,None,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,None,None,r,0
71,Draw,13,74,60314,R,None,B,Q,K,None,None,R,P,P,None,P,P,P,B,P,None,None,N,None,None,N,P,None,None,None,P,None,None,None,None,None,None,None,b,None,p,None,None,None,None,None,p,p,None,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,None,r,k,None,1
72,Draw,14,73,60314,R,None,B,Q,None,R,K,None,P,P,None,P,P,P,B,P,None,None,N,None,None,N,P,None,None,None,P,None,None,None,None,None,None,None,b,None,p,None,None,None,None,None,p,p,None,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,None,r,k,None,0
73,Draw,15,72,60314,R,None,B,Q,None,R,K,None,P,P,None,P,P,P,B,P,None,None,N,None,None,N,P,None,None,None,P,None,None,None,None,None,None,None,b,None,p,None,None,None,None,None,p,p,None,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,r,None,k,None,1
74,Draw,16,71,60314,R,None,B,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,N,P,None,N,P,None,None,None,P,None,None,None,None,None,None,None,b,None,p,None,None,None,None,None,p,p,None,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,r,None,k,None,0
75,Draw,17,70,60314,R,None,B,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,N,P,None,N,P,None,None,None,P,None,None,None,None,None,None,None,b,None,p,None,None,None,None,None,p,p,None,n,None,p,p,p,None,None,None,p,p,None,r,n,b,q,r,None,k,None,1
76,Draw,18,69,60314,R,None,B,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,P,None,N,P,None,N,None,P,None,None,None,None,None,None,None,b,None,p,None,None,None,None,None,p,p,None,n,None,p,p,p,None,None,None,p,p,None,r,n,b,q,r,None,k,None,0
77,Draw,19,68,60314,R,None,B,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,P,None,N,P,None,N,b,P,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,p,p,p,None,None,None,p,p,None,r,n,b,q,r,None,k,None,1
78,Draw,20,67,60314,R,None,B,Q,None,R,K,None,None,P,None,None,P,P,B,P,P,None,None,P,None,N,P,None,N,b,P,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,p,p,p,None,None,None,p,p,None,r,n,b,q,r,None,k,None,0
79,Draw,21,66,60314,R,None,B,Q,None,R,K,None,None,P,None,None,P,P,B,P,P,None,None,P,None,N,P,None,N,None,P,None,None,None,None,None,b,None,None,None,p,None,None,None,None,None,p,p,None,n,None,p,p,p,None,None,None,p,p,None,r,n,b,q,r,None,k,None,1
80,Draw,22,65,60314,R,None,B,Q,None,R,K,None,None,None,None,None,P,P,B,P,P,None,None,P,None,N,P,None,N,P,P,None,None,None,None,None,b,None,None,None,p,None,None,None,None,None,p,p,None,n,None,p,p,p,None,None,None,p,p,None,r,n,b,q,r,None,k,None,0
81,Draw,23,64,60314,R,None,B,Q,None,R,K,None,None,None,None,None,P,P,B,P,P,None,None,P,None,N,P,None,N,P,P,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,p,p,p,b,None,None,p,p,None,r,n,b,q,r,None,k,None,1
82,Draw,24,63,60314,R,None,B,Q,None,R,K,None,None,None,None,None,None,P,B,P,P,None,None,P,None,N,P,None,N,P,P,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,p,p,p,b,None,None,p,p,None,r,n,b,q,r,None,k,None,0
83,Draw,25,62,60314,R,None,B,Q,None,R,K,None,None,None,None,None,None,P,B,P,P,None,None,P,None,N,P,None,N,P,P,None,P,None,b,None,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,p,p,p,b,None,None,p,p,None,r,n,None,q,r,None,k,None,1
84,Draw,26,61,60314,R,None,B,Q,None,R,K,None,None,None,None,None,None,P,B,None,P,None,None,P,None,N,P,P,N,P,P,None,P,None,b,None,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,p,p,p,b,None,None,p,p,None,r,n,None,q,r,None,k,None,0
85,Draw,27,60,60314,R,None,B,Q,None,R,K,None,None,None,None,None,None,P,B,None,P,None,None,P,None,b,P,P,N,P,P,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,p,p,p,b,None,None,p,p,None,r,n,None,q,r,None,k,None,1
86,Draw,28,59,60314,R,None,B,None,None,R,K,None,None,None,None,None,None,P,B,None,P,None,None,P,None,Q,P,P,N,P,P,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,p,p,p,b,None,None,p,p,None,r,n,None,q,r,None,k,None,0
87,Draw,29,58,60314,R,None,B,None,None,R,K,None,None,None,None,None,None,P,B,None,P,None,None,P,None,Q,P,P,N,P,P,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,p,p,p,b,n,None,p,p,None,r,None,None,q,r,None,k,None,1
88,Draw,30,57,60314,R,None,B,Q,None,R,K,None,None,None,None,None,None,P,B,None,P,None,None,P,None,None,P,P,N,P,P,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,n,None,p,p,p,b,n,None,p,p,None,r,None,None,q,r,None,k,None,0
89,Draw,31,56,60314,R,None,B,Q,None,R,K,None,None,None,None,None,None,P,B,None,P,None,None,P,None,None,P,P,N,P,P,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,p,p,None,n,None,p,None,p,b,n,None,p,p,None,r,None,None,q,r,None,k,None,1
90,Draw,32,55,60314,R,None,B,Q,None,R,K,None,None,None,None,None,None,P,B,None,P,None,N,P,None,None,P,P,None,P,P,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,p,p,None,n,None,p,None,p,b,n,None,p,p,None,r,None,None,q,r,None,k,None,0
91,Draw,33,54,60314,R,None,B,Q,None,R,K,None,None,None,None,None,None,P,B,None,P,None,N,P,None,None,P,P,None,P,P,None,P,None,None,None,None,None,None,None,p,None,None,None,p,b,p,p,None,n,None,p,None,p,None,n,None,p,p,None,r,None,None,q,r,None,k,None,1
92,Draw,34,53,60314,R,None,B,Q,None,R,K,None,None,None,None,None,N,P,B,None,P,None,None,P,None,None,P,P,None,P,P,None,P,None,None,None,None,None,None,None,p,None,None,None,p,b,p,p,None,n,None,p,None,p,None,n,None,p,p,None,r,None,None,q,r,None,k,None,0
93,Draw,35,52,60314,R,None,B,Q,None,R,K,None,None,None,None,None,N,P,B,None,P,None,None,P,None,None,P,P,None,P,P,None,P,None,None,None,p,None,None,None,p,None,None,None,None,b,p,p,None,n,None,p,None,p,None,n,None,p,p,None,r,None,None,q,r,None,k,None,1
94,Draw,36,51,60314,R,None,None,Q,None,R,K,None,None,B,None,None,N,P,B,None,P,None,None,P,None,None,P,P,None,P,P,None,P,None,None,None,p,None,None,None,p,None,None,None,None,b,p,p,None,n,None,p,None,p,None,n,None,p,p,None,r,None,None,q,r,None,k,None,0
95,Draw,37,50,60314,R,None,None,Q,None,R,K,None,None,B,None,None,N,P,B,None,P,None,None,P,None,None,P,P,None,P,P,None,P,None,None,None,p,None,None,None,p,None,None,None,None,b,p,p,None,n,None,p,None,p,None,n,q,p,p,None,r,None,None,None,r,None,k,None,1
